zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
13331,43.81706,-74.97284,Eagle Bay,NY,New York,True,,61.0,0.1,36043,Herkimer,"{""36043"": 98.62, ""36041"": 1.38}",Herkimer|Hamilton,36043|36041,False,False,America/New_York,"(43.81706, -74.97284)",5.767037098915223,61.0,44035_0_no,43.88807947073897,-75.03365083941584,5.0
