zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
37388,35.35141,-86.19747,Tullahoma,TN,Tennessee,True,,25462.0,83.4,47031,Coffee,"{""47031"": 42.98, ""47051"": 33.95, ""47127"": 19.73, ""47003"": 3.34}",Coffee|Franklin|Moore|Bedford,47031|47051|47127|47003,False,False,America/Chicago,"(35.35141, -86.19747)",5.908902560557935,25462.0,25216_0_yes,35.27898549771571,-86.25320656722096,5.0
