zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
31016,32.83656,-84.11477,Culloden,GA,Georgia,True,,1832.0,6.9,13207,Monroe,"{""13207"": 43.44, ""13293"": 33.75, ""13079"": 17.93, ""13171"": 4.88}",Monroe|Upson|Crawford|Lamar,13207|13293|13079|13171,False,False,America/New_York,"(32.83656, -84.11477)",2.034122600799516,1832.0,19439_0_yes,32.81278707909041,-84.09410458062878,5.0
