zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40009,37.47075,-85.099,Bradfordsville,KY,Kentucky,True,,1277.0,7.7,21155,Marion,"{""21155"": 72.7, ""21217"": 21.39, ""21045"": 5.91}",Marion|Taylor|Casey,21155|21217|21045,False,False,America/New_York,"(37.47075, -85.099)",4.886801764347711,2188.0,30457_0_no,37.52450397526643,-85.041062821693,5.0
40328,37.56632,-85.02565,Gravel Switch,KY,Kentucky,True,,911.0,5.8,21155,Marion,"{""21155"": 39.24, ""21021"": 33.85, ""21045"": 26.91}",Marion|Boyle|Casey,21155|21021|21045,False,False,America/New_York,"(37.56632, -85.02565)",3.0100612999878047,2188.0,30457_0_no,37.52450397526643,-85.041062821693,5.0
