zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28726,35.282,-82.41752,East Flat Rock,NC,North Carolina,True,,3953.0,618.2,37089,Henderson,"{""37089"": 100}",Henderson,37089,False,False,America/New_York,"(35.282, -82.41752)",3.1810857791130536,16198.0,25194_0_yes,35.27614039387781,-82.36158071584578,5.0
28731,35.28905,-82.37796,Flat Rock,NC,North Carolina,True,,9079.0,105.9,37089,Henderson,"{""37089"": 80.63, ""37149"": 19.37}",Henderson|Polk,37089|37149,False,False,America/New_York,"(35.28905, -82.37796)",1.2841556367383204,16198.0,25194_0_yes,35.27614039387781,-82.36158071584578,5.0
28773,35.25246,-82.31166,Saluda,NC,North Carolina,True,,3166.0,25.3,37149,Polk,"{""37149"": 73.43, ""37089"": 26.57}",Polk|Henderson,37149|37089,False,False,America/New_York,"(35.25246, -82.31166)",3.2570419880615167,16198.0,25194_0_yes,35.27614039387781,-82.36158071584578,5.0
