zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40419,37.44791,-84.49204,Crab Orchard,KY,Kentucky,True,,4140.0,16.8,21137,Lincoln,"{""21137"": 55.76, ""21079"": 20.82, ""21203"": 18.25, ""21199"": 5.17}",Lincoln|Garrard|Rockcastle|Pulaski,21137|21079|21203|21199,False,False,America/New_York,"(37.44791, -84.49204)",3.3164996738864136,4140.0,30149_0_yes,37.451544139262886,-84.43175126165376,5.0
