zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76033,32.28663,-97.52075,Cleburne,TX,Texas,True,,25977.0,57.0,48251,Johnson,"{""48251"": 85.63, ""48221"": 7.23, ""48425"": 7.14}",Johnson|Hood|Somervell,48251|48221|48425,False,False,America/Chicago,"(32.28663, -97.52075)",3.241886160511701,25977.0,18138_0_yes,32.241801407506,-97.5043670650254,5.0
