zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
85339,33.23985,-112.14322,Laveen,AZ,Arizona,True,,49398.0,73.9,4013,Maricopa,"{""04013"": 56.1, ""04021"": 43.9}",Maricopa|Pinal,04013|04021,False,False,America/Phoenix,"(33.23985, -112.14322)",3.1275550882947325,49398.0,20616_0_no,33.194767739380445,-112.14808485555568,5.0
