zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
54459,45.42515,-90.26924,Ogema,WI,Wisconsin,True,,1218.0,3.5,55099,Price,"{""55099"": 98.59, ""55069"": 1.41}",Price|Lincoln,55099|55069,False,False,America/Chicago,"(45.42515, -90.26924)",1.4313278681524666,1218.0,47048_0_yes,45.42116649574756,-90.24027542375296,5.0
