zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
79364,33.44681,-101.6355,Slaton,TX,Texas,True,,7161.0,13.1,48303,Lubbock,"{""48303"": 68.77, ""48305"": 17.01, ""48169"": 8.91, ""48107"": 5.31}",Lubbock|Lynn|Garza|Crosby,48303|48305|48169|48107,False,False,America/Chicago,"(33.44681, -101.6355)",2.9150418938573353,7161.0,20912_0_yes,33.40501315376649,-101.64238387816812,5.0
