zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57022,43.85081,-96.7327,Dell Rapids,SD,South Dakota,True,,5417.0,14.8,46099,Minnehaha,"{""46099"": 51.21, ""46101"": 45.91, ""46079"": 2.88}",Minnehaha|Moody|Lake,46099|46101|46079,False,False,America/Chicago,"(43.85081, -96.7327)",2.6353243265018977,5417.0,43875_0_yes,43.834701329770176,-96.78063506366792,5.0
