zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76446,32.07572,-98.35311,Dublin,TX,Texas,True,,8120.0,7.6,48143,Erath,"{""48143"": 71.3, ""48093"": 28.7}",Erath|Comanche,48143|48093,False,False,America/Chicago,"(32.07572, -98.35311)",3.5805387748413855,8120.0,17783_0_no,32.0248116392157,-98.34168164083516,5.0
