zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
72519,36.11876,-92.17802,Calico Rock,AR,Arkansas,True,,3628.0,8.8,5005,Baxter,"{""05005"": 38.67, ""05137"": 29.64, ""05065"": 28.83, ""05049"": 2.86}",Baxter|Stone|Izard|Fulton,05005|05137|05065|05049,False,False,America/Chicago,"(36.11876, -92.17802)",3.4503137281763334,3628.0,27224_0_no,36.08067528742877,-92.2179948856184,5.0
