zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57533,43.3463,-99.41692,Gregory,SD,South Dakota,True,,1848.0,1.9,46053,Gregory,"{""46053"": 71.13, ""46085"": 27.85, ""46123"": 1.02}",Gregory|Lyman|Tripp,46053|46085|46123,False,False,America/Chicago,"(43.3463, -99.41692)",4.624824003203034,1848.0,42999_0_yes,43.402595979200754,-99.3671043853057,5.0
