zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
80827,39.05821,-105.46272,Lake George,CO,Colorado,True,,609.0,0.8,8093,Park,"{""08093"": 87.73, ""08119"": 12.27}",Park|Teller,08093|08119,False,False,America/Denver,"(39.05821, -105.46272)",5.412663742836628,609.0,33777_0_no,38.98955880919984,-105.4141480713416,5.0
