zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65436,37.62239,-91.9726,Beulah,MO,Missouri,True,,18.0,0.3,29161,Phelps,"{""29161"": 95.23, ""29215"": 4.77}",Phelps|Texas,29161|29215,False,False,America/Chicago,"(37.62239, -91.9726)",5.553194890334713,1291.0,30818_0_no,37.674703971122746,-91.89553746067804,5.0
65462,37.68654,-91.86417,Edgar Springs,MO,Missouri,True,,1273.0,5.1,29161,Phelps,"{""29161"": 84.78, ""29065"": 15.22}",Phelps|Dent,29161|29065,False,False,America/Chicago,"(37.68654, -91.86417)",1.9002324488355642,1291.0,30818_0_no,37.674703971122746,-91.89553746067804,5.0
