zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
69045,40.44582,-101.36639,Wauneta,NE,Nebraska,True,,985.0,1.2,31029,Chase,"{""31029"": 42.5, ""31085"": 34.37, ""31057"": 20.31, ""31087"": 2.83}",Chase|Hayes|Dundy|Hitchcock,31029|31085|31057|31087,False,False,America/Denver,"(40.44582, -101.36639)",1.8017413407043192,985.0,36898_0_no,40.43526274990517,-101.39771952047562,5.0
