zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
51453,42.26366,-94.55155,Lohrville,IA,Iowa,True,,607.0,3.0,19025,Calhoun,"{""19025"": 90.65, ""19027"": 8.13, ""19073"": 1.22}",Calhoun|Carroll|Greene,19025|19027|19073,False,False,America/Chicago,"(42.26366, -94.55155)",2.0811041018199767,607.0,40573_0_yes,42.24004970810825,-94.5768167283816,5.0
