zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39476,31.37855,-88.86764,Richton,MS,Mississippi,True,,7439.0,6.9,28111,Perry,"{""28111"": 41.87, ""28041"": 32.76, ""28153"": 19.65, ""28067"": 5.72}",Perry|Greene|Wayne|Jones,28111|28041|28153|28067,False,False,America/Chicago,"(31.37855, -88.86764)",4.354692065183082,7439.0,16000_0_yes,31.365678681079505,-88.79537771220426,5.0
