zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
74080,36.52849,-95.74192,Talala,OK,Oklahoma,True,,2862.0,11.2,40131,Rogers,"{""40131"": 87.05, ""40147"": 12.95}",Rogers|Washington,40131|40147,False,False,America/Chicago,"(36.52849, -95.74192)",5.440291064222046,2862.0,28251_0_yes,36.59056399256463,-95.68161296716956,5.0
