zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30104,34.0879,-85.06982,Aragon,GA,Georgia,True,,5552.0,63.1,13233,Polk,"{""13233"": 56.83, ""13115"": 30.95, ""13015"": 12.22}",Polk|Floyd|Bartow,13233|13115|13015,False,False,America/New_York,"(34.0879, -85.06982)",2.5080316260886972,8576.0,22517_0_yes,34.11837838807421,-85.04601003153162,5.0
30178,34.09709,-84.97051,Taylorsville,GA,Georgia,True,,3024.0,19.8,13015,Bartow,"{""13015"": 60.87, ""13233"": 22.37, ""13223"": 16.76}",Bartow|Polk|Paulding,13015|13233|13223,False,False,America/New_York,"(34.09709, -84.97051)",4.562810183720651,8576.0,22517_0_yes,34.11837838807421,-85.04601003153162,5.0
