zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
79706,31.83622,-101.97025,Midland,TX,Texas,True,,27354.0,15.3,48329,Midland,"{""48329"": 93.04, ""48173"": 5.75, ""48461"": 1.21}",Midland|Glasscock|Upton,48329|48173|48461,False,False,America/Chicago,"(31.83622, -101.97025)",3.2918724654308607,27354.0,17458_0_no,31.88216629822395,-101.95541001582367,5.0
