zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
64724,38.15188,-94.01025,Appleton City,MO,Missouri,True,,2121.0,6.4,29185,St. Clair,"{""29185"": 63.1, ""29013"": 35.46, ""29083"": 1.44}",St. Clair|Bates|Henry,29185|29013|29083,False,False,America/Chicago,"(38.15188, -94.01025)",3.8572492905699844,2121.0,31818_0_yes,38.18345243518947,-93.9516887877429,5.0
