zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27520,35.61274,-78.47075,Clayton,NC,North Carolina,True,,43170.0,235.5,37101,Johnston,"{""37101"": 95.9, ""37183"": 4.1}",Johnston|Wake,37101|37183,False,False,America/New_York,"(35.61274, -78.47075)",4.019624588515189,92802.0,26154_0_no,35.63571032297002,-78.53650576114414,5.0
27529,35.65048,-78.58167,Garner,NC,North Carolina,True,,49632.0,332.1,37183,Wake,"{""37183"": 66.54, ""37101"": 33.46}",Wake|Johnston,37183|37101,False,False,America/New_York,"(35.65048, -78.58167)",2.733581326610455,92802.0,26154_0_no,35.63571032297002,-78.53650576114414,5.0
