zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63531,40.30002,-92.25248,Baring,MO,Missouri,True,,423.0,2.0,29103,Knox,"{""29103"": 53.66, ""29199"": 46.34}",Knox|Scotland,29103|29199,False,False,America/Chicago,"(40.30002, -92.25248)",4.275154596507832,423.0,36538_0_no,40.282845519805925,-92.17454815434525,5.0
