zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40353,38.06514,-83.94853,Mount Sterling,KY,Kentucky,True,,21936.0,59.9,21173,Montgomery,"{""21173"": 93.48, ""21049"": 5.79, ""21011"": 0.6, ""21017"": 0.13}",Montgomery|Clark|Bath|Bourbon,21173|21049|21011|21017,False,False,America/New_York,"(38.06514, -83.94853)",2.568367482386791,21936.0,31441_0_yes,38.03073059027629,-83.9306716161737,5.0
