zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57474,45.28577,-98.27526,Stratford,SD,South Dakota,True,,152.0,0.7,46013,Brown,"{""46013"": 82.15, ""46115"": 17.85}",Brown|Spink,46013|46115,False,False,America/Chicago,"(45.28577, -98.27526)",2.5754592751084546,152.0,46800_0_yes,45.283701552207454,-98.32815715750124,5.0
