zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30660,33.78237,-82.94369,Rayle,GA,Georgia,True,,1515.0,5.9,13317,Wilkes,"{""13317"": 62.93, ""13221"": 36.09, ""13265"": 0.98}",Wilkes|Oglethorpe|Taliaferro,13317|13221|13265,False,False,America/New_York,"(33.78237, -82.94369)",4.277792846836519,1515.0,21810_0_no,33.75443068101114,-82.87722632708683,5.0
