zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
34974,27.15062,-80.91371,Okeechobee,FL,Florida,True,,24871.0,25.5,12043,Glades,"{""12043"": 52.13, ""12093"": 22.42, ""12085"": 15.53, ""12055"": 9.92}",Glades|Okeechobee|Martin|Highlands,12043|12093|12085|12055,False,False,America/New_York,"(27.15062, -80.91371)",5.147717270201432,24871.0,5600_0_no,27.08089458094144,-80.9432038159773,5.0
