zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
97497,42.66015,-123.40929,Wolf Creek,OR,Oregon,True,,1502.0,3.5,41033,Josephine,"{""41033"": 94.06, ""41029"": 5.94}",Josephine|Jackson,41033|41029,False,False,America/Los_Angeles,"(42.66015, -123.40929)",3.7630566888704635,1502.0,41599_0_no,42.626746502401126,-123.35080994887032,5.0
