zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
79536,32.47333,-100.02859,Merkel,TX,Texas,True,,5230.0,6.8,48441,Taylor,"{""48441"": 60.8, ""48253"": 37.43, ""48353"": 1.77}",Taylor|Jones|Nolan,48441|48253|48353,False,False,America/Chicago,"(32.47333, -100.02859)",4.848265365138284,5230.0,18843_0_yes,32.533592725881775,-99.98596629743264,5.0
