zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36801,32.701,-85.39243,Opelika,AL,Alabama,True,,25127.0,123.8,1081,Lee,"{""01081"": 78.26, ""01017"": 21.74}",Lee|Chambers,01081|01017,False,False,America/Chicago,"(32.701, -85.39243)",3.245284870204885,25127.0,19433_0_no,32.74122644126057,-85.42125175966488,5.0
