zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
79533,32.84898,-99.54739,Lueders,TX,Texas,True,,392.0,0.8,48417,Shackelford,"{""48417"": 63.11, ""48253"": 18.0, ""48207"": 13.53, ""48447"": 5.36}",Shackelford|Jones|Haskell|Throckmorton,48417|48253|48207|48447,False,False,America/Chicago,"(32.84898, -99.54739)",1.9407451229268669,392.0,19529_0_yes,32.82340275379336,-99.5612071297922,5.0
