zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
44833,40.71059,-82.79484,Galion,OH,Ohio,True,,15953.0,68.1,39117,Morrow,"{""39117"": 43.67, ""39033"": 42.52, ""39139"": 8.31, ""39101"": 5.51}",Morrow|Crawford|Richland|Marion,39117|39033|39139|39101,False,False,America/New_York,"(40.71059, -82.79484)",1.343530869955881,15953.0,37421_0_no,40.70967467084996,-82.82046413311254,5.0
