zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
26710,39.30996,-78.94544,Burlington,WV,West Virginia,True,,2224.0,10.5,54057,Mineral,"{""54057"": 74.34, ""54023"": 22.58, ""54027"": 3.08}",Mineral|Grant|Hampshire,54057|54023|54027,False,False,America/New_York,"(39.30996, -78.94544)",6.113173071657752,3067.0,34268_0_no,39.25811912570795,-78.85280812206015,5.0
26852,39.2477,-78.91599,Purgitsville,WV,West Virginia,True,,843.0,6.9,54027,Hampshire,"{""54027"": 74.25, ""54031"": 14.2, ""54057"": 11.55}",Hampshire|Hardy|Mineral,54027|54031|54057,False,False,America/New_York,"(39.2477, -78.91599)",3.456237389084323,3067.0,34268_0_no,39.25811912570795,-78.85280812206015,5.0
