zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57256,45.24918,-97.20156,Ortley,SD,South Dakota,True,,172.0,1.5,46051,Grant,"{""46051"": 62.22, ""46109"": 20.12, ""46037"": 12.97, ""46029"": 4.69}",Grant|Roberts|Day|Codington,46051|46109|46037|46029,False,False,America/Chicago,"(45.24918, -97.20156)",3.8362320845310722,172.0,46768_0_no,45.21041811102838,-97.2580052115477,5.0
