zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78666,29.8826,-97.97974,San Marcos,TX,Texas,True,,81844.0,164.2,48209,Hays,"{""48209"": 77.88, ""48187"": 15.76, ""48091"": 4.34, ""48055"": 2.02}",Hays|Guadalupe|Comal|Caldwell,48209|48187|48091|48055,False,False,America/Chicago,"(29.8826, -97.97974)",2.8667485251999203,81844.0,12537_0_yes,29.9208465059816,-97.99829403586084,5.0
