zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
52569,40.97968,-93.04939,Melrose,IA,Iowa,True,,621.0,2.4,19135,Monroe,"{""19135"": 80.6, ""19007"": 7.15, ""19185"": 6.37, ""19117"": 5.88}",Monroe|Appanoose|Wayne|Lucas,19135|19007|19185|19117,False,False,America/Chicago,"(40.97968, -93.04939)",4.7476561952229615,621.0,38092_0_no,41.0077278325459,-92.966281744029,5.0
