zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39813,31.42631,-84.68361,Arlington,GA,Georgia,True,,2109.0,6.1,13037,Calhoun,"{""13037"": 46.82, ""13099"": 39.78, ""13007"": 13.4}",Calhoun|Early|Baker,13037|13099|13007,False,False,America/New_York,"(31.42631, -84.68361)",3.517242087140021,2109.0,16313_0_no,31.43547912569727,-84.62492630409342,5.0
