zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49601,44.2385,-85.5211,Cadillac,MI,Michigan,True,,22312.0,39.2,26165,Wexford,"{""26165"": 88.41, ""26085"": 8.68, ""26113"": 2.91}",Wexford|Lake|Missaukee,26165|26085|26113,False,False,America/Detroit,"(44.2385, -85.5211)",2.1495125649637954,22312.0,44702_0_yes,44.2590599974946,-85.4885053574337,5.0
