zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
17045,40.58841,-77.00389,Liverpool,PA,Pennsylvania,True,,3687.0,37.4,42099,Perry,"{""42099"": 67.1, ""42067"": 25.52, ""42109"": 7.38}",Perry|Juniata|Snyder,42099|42067|42109,False,False,America/New_York,"(40.58841, -77.00389)",2.1422456392760365,3687.0,37080_0_no,40.56008207171547,-77.02048276693765,5.0
