zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67557,37.91557,-98.96678,Macksville,KS,Kansas,True,,627.0,1.7,20185,Stafford,"{""20185"": 58.42, ""20145"": 18.45, ""20151"": 14.63, ""20047"": 8.5}",Stafford|Pawnee|Pratt|Edwards,20185|20145|20151|20047,False,False,America/Chicago,"(37.91557, -98.96678)",4.910000360391208,627.0,31502_0_no,37.96998627138549,-98.90882605819972,5.0
