zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28777,35.90833,-82.06617,Spruce Pine,NC,North Carolina,True,,10546.0,56.7,37121,Mitchell,"{""37121"": 79.55, ""37011"": 15.02, ""37111"": 3.34, ""37199"": 2.09}",Mitchell|Avery|McDowell|Yancey,37121|37011|37111|37199,False,False,America/New_York,"(35.90833, -82.06617)",2.9367157466684266,10546.0,26837_0_no,35.928214794511966,-82.11255516134234,5.0
