zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
52356,41.4749,-91.84769,Wellman,IA,Iowa,True,,2600.0,10.6,19183,Washington,"{""19183"": 73.71, ""19095"": 16.85, ""19103"": 8.16, ""19107"": 1.28}",Washington|Iowa|Johnson|Keokuk,19183|19095|19103|19107,False,False,America/Chicago,"(41.4749, -91.84769)",3.74128344109696,2600.0,39008_0_no,41.44124344084067,-91.79109081768549,5.0
