zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
69153,41.08018,-101.67866,Ogallala,NE,Nebraska,True,,5715.0,9.2,31101,Keith,"{""31101"": 85.17, ""31135"": 14.83}",Keith|Perkins,31101|31135,False,False,America/Denver,"(41.08018, -101.67866)",6.427352948680992,5715.0,38138_0_no,41.015030943565705,-101.7667057338066,5.0
