zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
45887,40.71107,-84.36359,Spencerville,OH,Ohio,True,,4282.0,23.7,39003,Allen,"{""39003"": 55.25, ""39011"": 24.42, ""39161"": 17.8, ""39107"": 2.53}",Allen|Auglaize|Van Wert|Mercer,39003|39011|39161|39107,False,False,America/New_York,"(40.71107, -84.36359)",1.0230014840390287,4282.0,37429_0_no,40.71093144738581,-84.34405802616357,5.0
