zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
22567,38.23395,-77.92401,Unionville,VA,Virginia,True,,3336.0,28.5,51137,Orange,"{""51137"": 99.35, ""51177"": 0.65}",Orange|Spotsylvania,51137|51177,False,False,America/New_York,"(38.23395, -77.92401)",5.080007654863471,3336.0,31731_0_yes,38.17095584375667,-77.9722571845495,5.0
