zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
38754,33.24816,-90.62066,Isola,MS,Mississippi,True,,1250.0,5.3,28053,Humphreys,"{""28053"": 72.97, ""28133"": 27.03}",Humphreys|Sunflower,28053|28133,False,False,America/Chicago,"(33.24816, -90.62066)",0.49729189212277525,1250.0,20506_0_yes,33.252323943245024,-90.62767986273197,5.0
