zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
50128,41.85173,-94.29853,Jamaica,IA,Iowa,True,,412.0,5.6,19077,Guthrie,"{""19077"": 48.47, ""19073"": 39.09, ""19049"": 12.44}",Guthrie|Greene|Dallas,19077|19073|19049,False,False,America/Chicago,"(41.85173, -94.29853)",1.9973665664243874,743.0,39937_0_no,41.8778051572175,-94.28177099595098,5.0
50235,41.92974,-94.20873,Rippey,IA,Iowa,True,,331.0,2.7,19073,Greene,"{""19073"": 85.56, ""19015"": 10.42, ""19049"": 4.02}",Greene|Boone|Dallas,19073|19015|19049,False,False,America/Chicago,"(41.92974, -94.20873)",5.194639234576124,743.0,39937_0_no,41.8778051572175,-94.28177099595098,5.0
