zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
47108,38.6455,-86.25725,Campbellsburg,IN,Indiana,True,,2650.0,11.0,18175,Washington,"{""18175"": 97.25, ""18117"": 2.75}",Washington|Orange,18175|18117,False,False,America/Indiana/Indianapolis,"(38.6455, -86.25725)",4.349621346665453,2650.0,32738_0_yes,38.61203158836414,-86.18899793796783,5.0
