zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49412,43.4699,-85.94747,Fremont,MI,Michigan,True,,11871.0,41.5,26123,Newaygo,"{""26123"": 97.26, ""26127"": 1.99, ""26121"": 0.75}",Newaygo|Oceana|Muskegon,26123|26127|26121,False,False,America/Detroit,"(43.4699, -85.94747)",4.627106519440743,11871.0,43229_0_yes,43.53571854217726,-85.96450894658878,5.0
