zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71427,31.38879,-92.89388,Flatwoods,LA,Louisiana,True,,565.0,12.1,22079,Rapides,"{""22079"": 60.48, ""22069"": 39.52}",Rapides|Natchitoches,22079|22069,False,False,America/Chicago,"(31.38879, -92.89388)",3.9221214009593584,660.0,16362_0_no,31.440959379435515,-92.92009910854084,5.0
71455,31.40125,-92.98074,Mora,LA,Louisiana,True,,95.0,0.7,22069,Natchitoches,"{""22069"": 85.05, ""22079"": 14.95}",Natchitoches|Rapides,22069|22079,False,False,America/Chicago,"(31.40125, -92.98074)",4.5068486155003855,660.0,16362_0_no,31.440959379435515,-92.92009910854084,5.0
