zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71447,31.43202,-92.8073,Lena,LA,Louisiana,True,,1370.0,3.8,22079,Rapides,"{""22079"": 58.16, ""22069"": 41.38, ""22115"": 0.46}",Rapides|Natchitoches|Vernon,22079|22069|22115,False,False,America/Chicago,"(31.43202, -92.8073)",3.3858699310158302,1370.0,16361_0_no,31.440847525810387,-92.7508050426274,5.0
