zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
07001,40.58342,-74.26992,Avenel,NJ,New Jersey,True,,17539.0,1814.0,34023,Middlesex,"{""34023"": 100}",Middlesex,34023,False,False,America/New_York,"(40.58342, -74.26992)",5.082007517136815,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07002,40.66681,-74.11582,Bayonne,NJ,New Jersey,True,,65112.0,4317.3,34017,Hudson,"{""34017"": 100}",Hudson,34017,False,False,America/New_York,"(40.66681, -74.11582)",4.866818197269618,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07008,40.58489,-74.2284,Carteret,NJ,New Jersey,True,,23501.0,2063.6,34023,Middlesex,"{""34023"": 100}",Middlesex,34023,False,False,America/New_York,"(40.58489, -74.2284)",3.580737929892307,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07033,40.67812,-74.28898,Kenilworth,NJ,New Jersey,True,,8182.0,1471.6,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.67812, -74.28898)",5.935923652965636,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07036,40.62526,-74.23917,Linden,NJ,New Jersey,True,,43908.0,1559.8,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.62526, -74.23917)",2.336985015512785,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07064,40.56865,-74.2464,Port Reading,NJ,New Jersey,True,,3973.0,1163.2,34023,Middlesex,"{""34023"": 100}",Middlesex,34023,False,False,America/New_York,"(40.56865, -74.2464)",5.0287557917375185,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07065,40.60765,-74.28066,Rahway,NJ,New Jersey,True,,29691.0,2942.3,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.60765, -74.28066)",4.749848544223936,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07083,40.69443,-74.2692,Union,NJ,New Jersey,True,,55465.0,2454.2,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.69443, -74.2692)",5.902853596970096,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07114,40.70018,-74.16618,Newark,NJ,New Jersey,True,,11947.0,584.4,34013,Essex,"{""34013"": 100}",Essex,34013,False,False,America/New_York,"(40.70018, -74.16618)",5.072186300396361,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07201,40.67237,-74.17643,Elizabeth,NJ,New Jersey,True,,27369.0,1641.5,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.67237, -74.17643)",3.078609205134483,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07202,40.6531,-74.21677,Elizabeth,NJ,New Jersey,True,,41264.0,6887.0,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.6531, -74.21677)",1.9536694587298005,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07203,40.65269,-74.2599,Roselle,NJ,New Jersey,True,,21699.0,3178.9,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.65269, -74.2599)",3.7399147720632637,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07204,40.66532,-74.2666,Roselle Park,NJ,New Jersey,True,,13574.0,4278.3,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.66532, -74.2666)",4.469838470366254,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07205,40.69612,-74.22857,Hillside,NJ,New Jersey,True,,21955.0,3065.2,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.69612, -74.22857)",4.8868643632513935,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07206,40.65238,-74.18385,Elizabethport,NJ,New Jersey,True,,27520.0,5978.7,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.65238, -74.18385)",1.6468830924820652,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
07208,40.67434,-74.22498,Elizabeth,NJ,New Jersey,True,,32319.0,6963.4,34039,Union,"{""34039"": 100}",Union,34039,False,False,America/New_York,"(40.67434, -74.22498)",3.4344916764259588,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
10302,40.63055,-74.13776,Staten Island,NY,New York,True,,17942.0,5805.7,36085,Richmond,"{""36085"": 100}",Richmond,36085,False,False,America/New_York,"(40.63055, -74.13776)",3.005081866761202,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
10303,40.63223,-74.16903,Staten Island,NY,New York,True,,27164.0,3309.4,36085,Richmond,"{""36085"": 100}",Richmond,36085,False,False,America/New_York,"(40.63223, -74.16903)",1.37300969310609,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
10306,40.57149,-74.1243,Staten Island,NY,New York,True,,54318.0,2901.2,36085,Richmond,"{""36085"": 100}",Richmond,36085,False,False,America/New_York,"(40.57149, -74.1243)",5.4944857972515955,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
10310,40.63243,-74.11653,Staten Island,NY,New York,True,,24168.0,5177.1,36085,Richmond,"{""36085"": 100}",Richmond,36085,False,False,America/New_York,"(40.63243, -74.11653)",4.121211698744677,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
10314,40.60086,-74.16306,Staten Island,NY,New York,True,,89938.0,2671.8,36085,Richmond,"{""36085"": 100}",Richmond,36085,False,False,America/New_York,"(40.60086, -74.16306)",2.627506508302999,658548.0,37090_0_yes,40.63011552993753,-74.19506574240042,5.0
