zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67855,37.54551,-101.69477,Johnson,KS,Kansas,True,,1677.0,1.3,20187,Stanton,"{""20187"": 89.18, ""20129"": 9.7, ""20067"": 1.12}",Stanton|Morton|Grant,20187|20129|20067,False,False,America/Chicago,"(37.54551, -101.69477)",4.692074651889897,1677.0,30568_0_yes,37.6097509961088,-101.66698934118682,5.0
