zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
79057,35.20638,-100.62157,Mclean,TX,Texas,True,,1320.0,1.3,48179,Gray,"{""48179"": 44.27, ""48129"": 35.62, ""48483"": 13.86, ""48087"": 6.25}",Gray|Donley|Wheeler|Collingsworth,48179|48129|48483|48087,False,False,America/Chicago,"(35.20638, -100.62157)",4.282924318670412,1320.0,24963_0_yes,35.14450035230516,-100.62604039687352,5.0
