zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
47260,38.83596,-86.19909,Medora,IN,Indiana,True,,2106.0,14.5,18071,Jackson,"{""18071"": 99.39, ""18093"": 0.61}",Jackson|Lawrence,18071|18093,False,False,America/Indiana/Indianapolis,"(38.83596, -86.19909)",1.280979879670225,3404.0,33355_0_no,38.829377581867256,-86.17684045753114,5.0
47281,38.78563,-86.10324,Vallonia,IN,Indiana,True,,1298.0,8.5,18071,Jackson,"{""18071"": 60.38, ""18175"": 39.62}",Jackson|Washington,18071|18175,False,False,America/Indiana/Indianapolis,"(38.78563, -86.10324)",4.983970625906479,3404.0,33355_0_no,38.829377581867256,-86.17684045753114,5.0
