zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67646,39.63921,-99.58654,Logan,KS,Kansas,True,,1012.0,2.1,20147,Phillips,"{""20147"": 55.58, ""20137"": 25.81, ""20163"": 12.9, ""20065"": 5.71}",Phillips|Norton|Rooks|Graham,20147|20137|20163|20065,False,False,America/Chicago,"(39.63921, -99.58654)",4.856712458148318,1012.0,35325_0_no,39.70938826599643,-99.5813476445627,5.0
