zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65047,38.15483,-92.57774,Kaiser,MO,Missouri,True,,1756.0,22.1,29131,Miller,"{""29131"": 76.44, ""29029"": 23.56}",Miller|Camden,29131|29029,False,False,America/Chicago,"(38.15483, -92.57774)",5.154395273060627,20770.0,31811_0_yes,38.18244675609535,-92.66588642604084,5.0
65049,38.20127,-92.67067,Lake Ozark,MO,Missouri,True,,7455.0,155.3,29029,Camden,"{""29029"": 58.06, ""29131"": 41.94}",Camden|Miller,29029|29131,False,False,America/Chicago,"(38.20127, -92.67067)",1.3262504541734317,20770.0,31811_0_yes,38.18244675609535,-92.66588642604084,5.0
65065,38.13462,-92.66593,Osage Beach,MO,Missouri,True,,6944.0,162.3,29029,Camden,"{""29029"": 90.79, ""29131"": 9.21}",Camden|Miller,29029|29131,False,False,America/Chicago,"(38.13462, -92.66593)",3.3045149455663223,20770.0,31811_0_yes,38.18244675609535,-92.66588642604084,5.0
65079,38.15283,-92.75225,Sunrise Beach,MO,Missouri,True,,4615.0,56.0,29029,Camden,"{""29029"": 97.14, ""29141"": 2.86}",Camden|Morgan,29029|29141,False,False,America/Chicago,"(38.15283, -92.75225)",5.118280107857325,20770.0,31811_0_yes,38.18244675609535,-92.66588642604084,5.0
