zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
47274,38.96261,-85.92877,Seymour,IN,Indiana,True,,30891.0,55.5,18071,Jackson,"{""18071"": 87.84, ""18005"": 5.49, ""18079"": 5.05, ""18013"": 1.62}",Jackson|Bartholomew|Jennings|Brown,18071|18005|18079|18013,False,False,America/Indiana/Indianapolis,"(38.96261, -85.92877)",6.1277907927636575,30891.0,33374_0_yes,38.90150910029164,-85.84613227629939,5.0
