zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
46702,40.82681,-85.61732,Andrews,IN,Indiana,True,,2242.0,20.6,18069,Huntington,"{""18069"": 81.91, ""18169"": 18.09}",Huntington|Wabash,18069|18169,False,False,America/Indiana/Indianapolis,"(40.82681, -85.61732)",5.713136615950443,2242.0,37460_0_yes,40.78427316863005,-85.52364334165983,5.0
