zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
69152,42.08697,-101.12216,Mullen,NE,Nebraska,True,,812.0,0.2,31091,Hooker,"{""31091"": 50.94, ""31031"": 49.06}",Hooker|Cherry,31091|31031,False,False,America/Denver,"(42.08697, -101.12216)",3.025554623730689,812.0,40303_0_yes,42.10073637666215,-101.06614052057397,5.0
