zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67648,39.07746,-98.57278,Lucas,KS,Kansas,True,,595.0,1.3,20167,Russell,"{""20167"": 67.5, ""20141"": 27.96, ""20105"": 4.54}",Russell|Osborne|Lincoln,20167|20141|20105,False,False,America/Chicago,"(39.07746, -98.57278)",1.8508094747989647,595.0,33761_0_yes,39.05653850858055,-98.5943257825892,5.0
