zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
31518,31.51272,-82.18325,Bristol,GA,Georgia,True,,1064.0,8.8,13001,Appling,"{""13001"": 57.5, ""13229"": 30.79, ""13305"": 11.71}",Appling|Pierce|Wayne,13001|13229|13305,False,False,America/New_York,"(31.51272, -82.18325)",4.584953604416023,1064.0,16647_0_no,31.578898338357725,-82.18898799570607,5.0
